4	9	P-	--------	7	σὺν	συν	συν	σύν	su\n	sun	sun	su/n			
4	9	N-	----DSM-	9602	Ὀνησίμῳ	ὀνησιμω	ονησιμω	Ὀνήσιμος	O)nhsi/mw|	o)nhsimw	onhsimw	O)nh/simoj			
4	9	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
4	9	A-	----DSM-	9603	πιστῷ	πιστω	πιστω	πιστός	pistw~|	pistw	pistw	pisto/j			
4	9	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	9	A-	----DSM-	9603	ἀγαπητῷ	ἀγαπητω	αγαπητω	ἀγαπητός	a)gaphtw~|	a)gaphtw	agaphtw	a)gaphto/j			
4	9	N-	----DSM-	9602	ἀδελφῷ	ἀδελφω	αδελφω	ἀδελφός	a)delfw~|	a)delfw	adelfw	a)delfo/j			,
4	9	RR	----NSM-	14	ὅς	ὁς	ος	ὅς	o/(j	o(j	oj	o/(j			
4	9	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			
4	9	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k			
4	9	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			·
4	9	A-	----APN-	18179	πάντα	παντα	παντα	πᾶς	pa/nta	panta	panta	pa~j			
4	9	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
4	9	V-	3FAI-P--	895105	γνωρίσουσιν	γνωρισουσιν	γνωρισουσιν	γνωρίζω	gnwri/sousin	gnwrisousin	gnwrisousin	gnwri/zw			
4	9	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
4	9	D-	--------	8	ὧδε	ὡδε	ωδε	ὧδε	w~(de	w(de	wde	w~(de			.
4	10	V-	3PMI-S--	636033	Ἀσπάζεται	ἀσπαζεται	ασπαζεται	ἀσπάζομαι	A)spa/zetai	a)spazetai	aspazetai	a)spa/zomai			
4	10	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	10	N-	----NSM-	9346	Ἀρίσταρχος	ἀρισταρχος	αρισταρχος	Ἀρίσταρχος	A)ri/starxoj	a)ristarxoj	aristarxoj	A)ri/starxoj			
4	10	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	10	N-	----NSM-	9346	συναιχμάλωτός	συναιχμαλωτος	συναιχμαλωτος	συναιχμάλωτος	sunaixma/lwto/j	sunaixmalwtoj	sunaixmalwtoj	sunaixma/lwtoj			
4	10	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			,
4	10	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	10	N-	----NSM-	9346	Μᾶρκος	μαρκος	μαρκος	Μᾶρκος	Ma~rkoj	markoj	markoj	Ma~rkoj			
4	10	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	10	N-	----NSM-	9346	ἀνεψιὸς	ἀνεψιος	ανεψιος	ἀνεψιός	a)neyio\j	a)neyioj	aneyioj	a)neyio/j			
4	10	N-	----GSM-	9538	Βαρναβᾶ	βαρναβα	βαρναβα	Βαρναβᾶς	Barnaba~	barnaba	barnaba	Barnaba~j			
4	10	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/	(		
4	10	RR	----GSM-	14	οὗ	οὑ	ου	ὅς	ou~(	ou(	ou	o/(j			
4	10	V-	2AAI-P--	895617	ἐλάβετε	ἐλαβετε	ελαβετε	λαμβάνω	e)la/bete	e)labete	elabete	lamba/nw			
4	10	N-	----APF-	14082	ἐντολάς	ἐντολας	εντολας	ἐντολή	e)ntola/j	e)ntolaj	entolaj	e)ntolh/			,
4	10	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
4	10	V-	3AAS-S--	633601	ἔλθῃ	ἐλθη	ελθη	ἔρχομαι	e/)lqh|	e)lqh	elqh	e/)rxomai			
4	10	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
4	10	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	10	V-	2AMD-P--	899777	δέξασθε	δεξασθε	δεξασθε	δέχομαι	de/casqe	decasqe	decasqe	de/xomai			
4	10	RP	----ASM-	13	αὐτόν	αὐτον	αυτον	αὐτός	au)to/n	au)ton	auton	au)to/j		)	,
4	11	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	11	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς	I)hsou~j	i)hsouj	ihsouj	I)hsou~j			
4	11	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	11	V-	-PPPNSM-	4801985	λεγόμενος	λεγομενος	λεγομενος	λέγω	lego/menoj	legomenoj	legomenoj	le/gw			
4	11	N-	----NSM-	9346	Ἰοῦστος	ἰουστος	ιουστος	Ἰοῦστος	I)ou~stoj	i)oustoj	ioustoj	I)ou~stoj			,
4	11	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
4	11	V-	-PAPNPM-	828865	ὄντες	ὀντες	οντες	εἰμί	o/)ntej	o)ntej	ontej	ei)mi/			
4	11	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
4	11	N-	----GSF-	13634	περιτομῆς	περιτομης	περιτομης	περιτομή	peritomh~j	peritomhj	peritomhj	peritomh/			,
4	11	RD	----NPM-	11	οὗτοι	οὑτοι	ουτοι	οὗτος	ou~(toi	ou(toi	outoi	ou~(toj			
4	11	A-	----NPM-	9859	μόνοι	μονοι	μονοι	μόνος	mo/noi	monoi	monoi	mo/noj			
4	11	A-	----NPM-	9859	συνεργοὶ	συνεργοι	συνεργοι	συνεργός	sunergoi\	sunergoi	sunergoi	sunergo/j			
4	11	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
4	11	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
4	11	N-	----ASF-	13570	βασιλείαν	βασιλειαν	βασιλειαν	βασιλεία	basilei/an	basileian	basileian	basilei/a			
4	11	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	11	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
4	11	RR	----NPM-	14	οἵτινες	οἱτινες	οιτινες	ὅστις	oi/(tinej	oi(tinej	oitinej	o/(stij			
4	11	V-	3API-P--	2935425	ἐγενήθησάν	ἐγενηθησαν	εγενηθησαν	γίνομαι	e)genh/qhsa/n	e)genhqhsan	egenhqhsan	gi/nomai			
4	11	RP	----DS--	13	μοι	μοι	μοι	ἐγώ	moi	moi	moi	e)gw/			
4	11	N-	----NSF-	13442	παρηγορία	παρηγορια	παρηγορια	παρηγορία	parhgori/a	parhgoria	parhgoria	parhgori/a			.
4	12	V-	3PMI-S--	636033	ἀσπάζεται	ἀσπαζεται	ασπαζεται	ἀσπάζομαι	a)spa/zetai	a)spazetai	aspazetai	a)spa/zomai			
4	12	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	12	N-	----NSM-	9346	Ἐπαφρᾶς	ἐπαφρας	επαφρας	Ἐπαφρᾶς	E)pafra~j	e)pafraj	epafraj	E)pafra~j			
4	12	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	12	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k			
4	12	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
4	12	N-	----NSM-	9346	δοῦλος	δουλος	δουλος	δοῦλος	dou~loj	douloj	douloj	dou~loj			
4	12	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
4	12	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε	pa/ntote	pantote	pantote	pa/ntote			
4	12	V-	-PMPNSM-	570817	ἀγωνιζόμενος	ἀγωνιζομενος	αγωνιζομενος	ἀγωνίζομαι	a)gwnizo/menoj	a)gwnizomenoj	agwnizomenoj	a)gwni/zomai			
4	12	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
4	12	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
4	12	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	12	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(			
4	12	N-	----DPF-	14210	προσευχαῖς	προσευχαις	προσευχαις	προσευχή	proseuxai~j	proseuxaij	proseuxaij	proseuxh/			,
4	12	D-	--------	8	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	12	V-	2APS-P--	2935553	σταθῆτε	σταθητε	σταθητε	ἵστημι	staqh~te	staqhte	staqhte	i/(sthmi			
4	12	A-	----NPM-	9859	τέλειοι	τελειοι	τελειοι	τέλειος	te/leioi	teleioi	teleioi	te/leioj			
4	12	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	12	V-	-XPPNPM-	5066177	πεπληροφορημένοι	πεπληροφορημενοι	πεπληροφορημενοι	πληροφορέω	peplhroforhme/noi	peplhroforhmenoi	peplhroforhmenoi	plhrofore/w			
4	12	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	12	A-	----DSN-	17795	παντὶ	παντι	παντι	πᾶς	panti\	panti	panti	pa~j			
4	12	N-	----DSN-	17794	θελήματι	θεληματι	θεληματι	θέλημα	qelh/mati	qelhmati	qelhmati	qe/lhma			
4	12	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
4	12	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			.
4	13	V-	1PAI-S--	599169	μαρτυρῶ	μαρτυρω	μαρτυρω	μαρτυρέω	marturw~	marturw	marturw	marture/w			
4	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
4	13	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j			
4	13	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
4	13	V-	3PAI-S--	631937	ἔχει	ἐχει	εχει	ἔχω	e/)xei	e)xei	exei	e/)xw			
4	13	A-	----ASM-	9475	πολὺν	πολυν	πολυν	πολύς	polu\n	polun	polun	polu/j			
4	13	N-	----ASM-	9474	πόνον	πονον	πονον	πόνος	po/non	ponon	ponon	po/noj			
4	13	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
4	13	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
4	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	13	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
4	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	13	N-	----DSF-	13698	Λαοδικείᾳ	λαοδικεια	λαοδικεια	Λαοδίκεια	Laodikei/a|	laodikeia	laodikeia	Laodi/keia			
4	13	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	13	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
4	13	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	13	N-	----DSF-	13698	Ἱεραπόλει	ἱεραπολει	ιεραπολει	Ἱεράπολις	I(erapo/lei	i(erapolei	ierapolei	I(era/polij			.
4	14	V-	3PMI-S--	636033	ἀσπάζεται	ἀσπαζεται	ασπαζεται	ἀσπάζομαι	a)spa/zetai	a)spazetai	aspazetai	a)spa/zomai			
4	14	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
4	14	N-	----NSM-	9346	Λουκᾶς	λουκας	λουκας	Λουκᾶς	Louka~j	loukaj	loukaj	Louka~j			
4	14	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	14	N-	----NSM-	9346	ἰατρὸς	ἰατρος	ιατρος	ἰατρός	i)atro\j	i)atroj	iatroj	i)atro/j			
4	14	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
4	14	A-	----NSM-	9347	ἀγαπητὸς	ἀγαπητος	αγαπητος	ἀγαπητός	a)gaphto\j	a)gaphtoj	agaphtoj	a)gaphto/j			
4	14	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	14	N-	----NSM-	9346	Δημᾶς	δημας	δημας	Δημᾶς	Dhma~j	dhmaj	dhmaj	Dhma~j			.
4	15	V-	2AMD-P--	899777	ἀσπάσασθε	ἀσπασασθε	ασπασασθε	ἀσπάζομαι	a)spa/sasqe	a)spasasqe	aspasasqe	a)spa/zomai			
4	15	RA	----APM-	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(			
4	15	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	15	N-	----DSF-	13698	Λαοδικείᾳ	λαοδικεια	λαοδικεια	Λαοδίκεια	Laodikei/a|	laodikeia	laodikeia	Laodi/keia			
4	15	N-	----APM-	9986	ἀδελφοὺς	ἀδελφους	αδελφους	ἀδελφός	a)delfou\j	a)delfouj	adelfouj	a)delfo/j			
4	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	15	N-	----ASF-	13570	Νύμφαν	νυμφαν	νυμφαν	Νύμφας	Nu/mfan	numfan	numfan	Nu/mfaj			
4	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	15	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
4	15	P-	--------	7	κατ	κατ	κατ	κατά	kat	kat	kat	kata/			
4	15	N-	----ASM-	9474	οἶκον	οἰκον	οικον	οἶκος	oi~)kon	oi)kon	oikon	oi~)koj			
4	15	RP	----GSF-	13	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j			
4	15	N-	----ASF-	13570	ἐκκλησίαν	ἐκκλησιαν	εκκλησιαν	ἐκκλησία	e)kklhsi/an	e)kklhsian	ekklhsian	e)kklhsi/a			.
4	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	16	C-	--------	4	ὅταν	ὁταν	οταν	ὅταν	o/(tan	o(tan	otan	o/(tan			
4	16	V-	3APS-S--	2673409	ἀναγνωσθῇ	ἀναγνωσθη	αναγνωσθη	ἀναγινώσκω	a)nagnwsqh~|	a)nagnwsqh	anagnwsqh	a)naginw/skw			
4	16	P-	--------	7	παρ	παρ	παρ	παρά	par	par	par	para/			
4	16	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
4	16	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
4	16	N-	----NSF-	13442	ἐπιστολή	ἐπιστολη	επιστολη	ἐπιστολή	e)pistolh/	e)pistolh	epistolh	e)pistolh/			,
4	16	V-	2AAD-P--	895681	ποιήσατε	ποιησατε	ποιησατε	ποιέω	poih/sate	poihsate	poihsate	poie/w			
4	16	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	16	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	16	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	16	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
4	16	N-	----GPM-	10050	Λαοδικέων	λαοδικεων	λαοδικεων	Λαοδικεύς	Laodike/wn	laodikewn	laodikewn	Laodikeu/j			
4	16	N-	----DSF-	13698	ἐκκλησίᾳ	ἐκκλησια	εκκλησια	ἐκκλησία	e)kklhsi/a|	e)kklhsia	ekklhsia	e)kklhsi/a			
4	16	V-	3APS-S--	2673409	ἀναγνωσθῇ	ἀναγνωσθη	αναγνωσθη	ἀναγινώσκω	a)nagnwsqh~|	a)nagnwsqh	anagnwsqh	a)naginw/skw			,
4	16	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	16	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
4	16	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
4	16	N-	----GSF-	13634	Λαοδικείας	λαοδικειας	λαοδικειας	Λαοδίκεια	Laodikei/aj	laodikeiaj	laodikeiaj	Laodi/keia			
4	16	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	16	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	16	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ	u(mei~j	u(meij	umeij	su/			
4	16	V-	2AAS-P--	895745	ἀναγνῶτε	ἀναγνωτε	αναγνωτε	ἀναγινώσκω	a)nagnw~te	a)nagnwte	anagnwte	a)naginw/skw			.
4	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
4	17	V-	2AAD-P--	895681	εἴπατε	εἰπατε	ειπατε	λέγω	ei/)pate	ei)pate	eipate	le/gw			
4	17	N-	----DSM-	9602	Ἀρχίππῳ	ἀρχιππω	αρχιππω	Ἄρχιππος	A)rxi/ppw|	a)rxippw	arxippw	A/)rxippoj			·
4	17	V-	2PAD-S--	632001	Βλέπε	βλεπε	βλεπε	βλέπω	Ble/pe	blepe	blepe	ble/pw			
4	17	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
4	17	N-	----ASF-	13570	διακονίαν	διακονιαν	διακονιαν	διακονία	diakoni/an	diakonian	diakonian	diakoni/a			
4	17	RR	----ASF-	14	ἣν	ἡν	ην	ὅς	h\(n	h(n	hn	o/(j			
4	17	V-	2AAI-S--	633473	παρέλαβες	παρελαβες	παρελαβες	παραλαμβάνω	pare/labej	parelabej	parelabej	paralamba/nw			
4	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
4	17	N-	----DSM-	9602	κυρίῳ	κυριω	κυριω	κύριος	kuri/w|	kuriw	kuriw	ku/rioj			,
4	17	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
4	17	RP	----ASF-	13	αὐτὴν	αὐτην	αυτην	ἑαυτοῦ	au)th\n	au)thn	authn	e(autou~			
4	17	V-	2PAS-S--	632065	πληροῖς	πληροις	πληροις	πληρόω	plhroi~j	plhroij	plhroij	plhro/w			.
4	18	RA	----NSM-	10	Ὁ	ὁ	ο	ὁ	O(	o(	o	o(			
4	18	N-	----NSM-	9346	ἀσπασμὸς	ἀσπασμος	ασπασμος	ἀσπασμός	a)spasmo\j	a)spasmoj	aspasmoj	a)spasmo/j			
4	18	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
4	18	A-	----DSF-	13699	ἐμῇ	ἐμη	εμη	ἐμός	e)mh~|	e)mh	emh	e)mo/j			
4	18	N-	----DSF-	13698	χειρὶ	χειρι	χειρι	χείρ	xeiri\	xeiri	xeiri	xei/r			
4	18	N-	----GSM-	9538	Παύλου	παυλου	παυλου	Παῦλος	Pau/lou	paulou	paulou	Pau~loj			.
4	18	V-	2PAD-P--	894145	μνημονεύετέ	μνημονευετε	μνημονευετε	μνημονεύω	mnhmoneu/ete/	mnhmoneuete	mnhmoneuete	mnhmoneu/w			
4	18	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			
4	18	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
4	18	N-	----GPM-	10050	δεσμῶν	δεσμων	δεσμων	δεσμός	desmw~n	desmwn	desmwn	desmo/j			.
4	18	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
4	18	N-	----NSF-	13442	χάρις	χαρις	χαρις	χάρις	xa/rij	xarij	xarij	xa/rij			
4	18	P-	--------	7	μεθ	μεθ	μεθ	μετά	meq	meq	meq	meta/			
4	18	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			.
